5.72	-0.00196817
5.7	-0.00200021
5.68	-0.00203273
5.66	-0.00206573
5.64	-0.00209922
5.62	-0.00213321
5.6	-0.0021677
5.58	-0.00220269
5.56	-0.0022382
5.54	-0.00227423
5.52	-0.00231079
5.5	-0.00234788
5.48	-0.00238551
5.46	-0.00242369
5.44	-0.00246243
5.42	-0.00250173
5.4	-0.0025416
5.38	-0.00258204
5.36	-0.00262307
5.34	-0.00266469
5.32	-0.0027069
5.3	-0.00274972
5.28	-0.00279316
5.26	-0.00283721
5.24	-0.00288189
5.22	-0.00292721
5.2	-0.00297317
5.18	-0.00301979
5.16	-0.00306706
5.14	-0.003115
5.12	-0.00316362
5.1	-0.00321292
5.08	-0.00326291
5.06	-0.0033136
5.04	-0.003365
5.02	-0.00341712
5	-0.00346996
4.98	-0.00352354
4.96	-0.00357786
4.94	-0.00363293
4.92	-0.00368877
4.9	-0.00374537
4.88	-0.00380275
4.86	-0.00386092
4.84	-0.00391989
4.82	-0.00397966
4.8	-0.00404025
4.78	-0.00410167
4.76	-0.00416392
4.74	-0.00422701
4.72	-0.00429096
4.7	-0.00435577
4.68	-0.00442146
4.66	-0.00448803
4.64	-0.00455549
4.62	-0.00462386
4.6	-0.00469314
4.58	-0.00476335
4.56	-0.00483449
4.54	-0.00490658
4.52	-0.00497963
4.5	-0.00505364
4.48	-0.00512863
4.46	-0.0052046
4.44	-0.00528158
4.42	-0.00535957
4.4	-0.00543858
4.38	-0.00551862
4.36	-0.00559971
4.34	-0.00568185
4.32	-0.00576506
4.3	-0.00584936
4.28	-0.00593474
4.26	-0.00602122
4.24	-0.00610882
4.22	-0.00619754
4.2	-0.00628741
4.18	-0.00637842
4.16	-0.0064706
4.14	-0.00656396
4.12	-0.0066585
4.1	-0.00675424
4.08	-0.0068512
4.06	-0.00694939
4.04	-0.00704881
4.02	-0.00714949
4	-0.00725143
3.98	-0.00735465
3.96	-0.00745916
3.94	-0.00756498
3.92	-0.00767212
3.9	-0.00778059
3.88	-0.00789041
3.86	-0.00800159
3.84	-0.00811415
3.82	-0.00822809
3.8	-0.00834344
3.78	-0.0084602
3.76	-0.0085784
3.74	-0.00869804
3.72	-0.00881914
3.7	-0.00894172
3.68	-0.00906579
3.66	-0.00919137
3.64	-0.00931847
3.62	-0.0094471
3.6	-0.00957728
3.58	-0.00970904
3.56	-0.00984237
3.54	-0.0099773
3.52	-0.0101138
3.5	-0.010252
3.48	-0.0103918
3.46	-0.0105333
3.44	-0.0106765
3.42	-0.0108213
3.4	-0.0109679
3.38	-0.0111162
3.36	-0.0112662
3.34	-0.011418
3.32	-0.0115716
3.3	-0.011727
3.28	-0.0118842
3.26	-0.0120432
3.24	-0.0122041
3.22	-0.0123668
3.2	-0.0125314
3.18	-0.0126979
3.16	-0.0128664
3.14	-0.0130367
3.12	-0.0132091
3.1	-0.0133834
3.08	-0.0135596
3.06	-0.0137379
3.04	-0.0139183
3.02	-0.0141006
3	-0.0142851
2.98	-0.0144716
2.96	-0.0146602
2.94	-0.014851
2.92	-0.0150439
2.9	-0.015239
2.88	-0.0154362
2.86	-0.0156357
2.84	-0.0158373
2.82	-0.0160412
2.8	-0.0162474
2.78	-0.0164559
2.76	-0.0166666
2.74	-0.0168797
2.72	-0.0170952
2.7	-0.017313
2.68	-0.0175331
2.66	-0.0177557
2.64	-0.0179808
2.62	-0.0182082
2.6	-0.0184382
2.58	-0.0186706
2.56	-0.0189056
2.54	-0.0191431
2.52	-0.0193831
2.5	-0.0196258
2.48	-0.019871
2.46	-0.0201189
2.44	-0.0203694
2.42	-0.0206226
2.4	-0.0208784
2.38	-0.021137
2.36	-0.0213984
2.34	-0.0216625
2.32	-0.0219294
2.3	-0.0221991
2.28	-0.0224716
2.26	-0.022747
2.24	-0.0230253
2.22	-0.0233064
2.2	-0.0235905
2.18	-0.0238776
2.16	-0.0241676
2.14	-0.0244607
2.12	-0.0247567
2.1	-0.0250558
2.08	-0.025358
2.06	-0.0256633
2.04	-0.0259717
2.02	-0.0262833
2	-0.026598
1.98	-0.026916
1.96	-0.0272372
1.94	-0.0275616
1.92	-0.0278893
1.9	-0.0282203
1.88	-0.0285546
1.86	-0.0288923
1.84	-0.0292334
1.82	-0.0295779
1.8	-0.0299258
1.78	-0.0302772
1.76	-0.030632
1.74	-0.0309904
1.72	-0.0313523
1.7	-0.0317178
1.68	-0.0320869
1.66	-0.0324596
1.64	-0.0328359
1.62	-0.033216
1.6	-0.0335997
1.58	-0.0339872
1.56	-0.0343784
1.54	-0.0347734
1.52	-0.0351722
1.5	-0.0355749
1.48	-0.0359814
1.46	-0.0363918
1.44	-0.0368062
1.42	-0.0372245
1.4	-0.0376468
1.38	-0.0380731
1.36	-0.0385034
1.34	-0.0389378
1.32	-0.0393763
1.3	-0.0398189
1.28	-0.0402657
1.26	-0.0407167
1.24	-0.0411718
1.22	-0.0416312
1.2	-0.0420949
1.18	-0.0425628
1.16	-0.0430351
1.14	-0.0435117
1.12	-0.0439927
1.1	-0.0444781
1.08	-0.044968
1.06	-0.0454623
1.04	-0.0459611
1.02	-0.0464644
1	-0.0469723
0.98	-0.0474848
0.96	-0.0480019
0.94	-0.0485236
0.92	-0.04905
0.9	-0.049581
0.88	-0.0501169
0.86	-0.0506574
0.84	-0.0512027
0.82	-0.0517529
0.8	-0.0523079
0.78	-0.0528677
0.76	-0.0534325
0.74	-0.0540022
0.72	-0.0545768
0.7	-0.0551564
0.68	-0.055741
0.66	-0.0563307
0.64	-0.0569254
0.62	-0.0575252
0.6	-0.0581301
0.58	-0.0587402
0.56	-0.0593555
0.54	-0.0599759
0.52	-0.0606016
0.5	-0.0612325
0.48	-0.0618688
0.46	-0.0625103
0.44	-0.0631572
0.42	-0.0638094
0.4	-0.064467
0.38	-0.0651301
0.36	-0.0657985
0.34	-0.0664725
0.32	-0.0671519
0.3	-0.0678369
0.28	-0.0685274
0.26	-0.0692235
0.24	-0.0699251
0.22	-0.0706324
0.2	-0.0713453
0.18	-0.0720639
0.16	-0.0727881
0.14	-0.0735181
0.12	-0.0742538
0.1	-0.0749953
0.08	-0.0757425
0.06	-0.0764955
0.04	-0.0772544
0.02	-0.0780191
3.37778e-13	-0.0787896
-0.02	-0.0795661
-0.04	-0.0803484
-0.06	-0.0811367
-0.08	-0.0819309
-0.1	-0.0827311
-0.12	-0.0835372
-0.14	-0.0843493
-0.16	-0.0851675
-0.18	-0.0859917
-0.2	-0.0868219
-0.22	-0.0876582
-0.24	-0.0885006
-0.26	-0.089349
-0.28	-0.0902036
-0.3	-0.0910643
-0.32	-0.0919311
-0.34	-0.0928041
-0.36	-0.0936832
-0.38	-0.0945685
-0.4	-0.09546
-0.42	-0.0963577
-0.44	-0.0972615
-0.46	-0.0981716
-0.48	-0.0990879
-0.5	-0.10001
-0.52	-0.100939
-0.54	-0.101874
-0.56	-0.102815
-0.58	-0.103763
-0.6	-0.104717
-0.62	-0.105677
-0.64	-0.106643
-0.66	-0.107616
-0.68	-0.108594
-0.7	-0.109579
-0.72	-0.110571
-0.74	-0.111568
-0.76	-0.112572
-0.78	-0.113582
-0.8	-0.114598
-0.82	-0.115621
-0.84	-0.11665
-0.86	-0.117685
-0.88	-0.118726
-0.9	-0.119774
-0.92	-0.120827
-0.94	-0.121887
-0.96	-0.122953
-0.98	-0.124025
-1	-0.125104
-1.02	-0.126188
-1.04	-0.127279
-1.06	-0.128375
-1.08	-0.129478
-1.1	-0.130587
-1.12	-0.131702
-1.14	-0.132823
-1.16	-0.13395
-1.18	-0.135083
-1.2	-0.136221
-1.22	-0.137366
-1.24	-0.138517
-1.26	-0.139673
-1.28	-0.140835
-1.3	-0.142003
-1.32	-0.143177
-1.34	-0.144357
-1.36	-0.145542
-1.38	-0.146733
-1.4	-0.147929
-1.42	-0.149132
-1.44	-0.150339
-1.46	-0.151552
-1.48	-0.152771
-1.5	-0.153995
-1.52	-0.155224
-1.54	-0.156458
-1.56	-0.157698
-1.58	-0.158943
-1.6	-0.160193
-1.62	-0.161448
-1.64	-0.162709
-1.66	-0.163974
-1.68	-0.165244
-1.7	-0.166519
-1.72	-0.167799
-1.74	-0.169083
-1.76	-0.170372
-1.78	-0.171666
-1.8	-0.172964
-1.82	-0.174266
-1.84	-0.175573
-1.86	-0.176885
-1.88	-0.1782
-1.9	-0.17952
-1.92	-0.180843
-1.94	-0.182171
-1.96	-0.183502
-1.98	-0.184838
-2	-0.186177
-2.02	-0.187519
-2.04	-0.188866
-2.06	-0.190215
-2.08	-0.191568
-2.1	-0.192924
-2.12	-0.194284
-2.14	-0.195646
-2.16	-0.197011
-2.18	-0.19838
-2.2	-0.199751
-2.22	-0.201124
-2.24	-0.2025
-2.26	-0.203879
-2.28	-0.20526
-2.3	-0.206643
-2.32	-0.208028
-2.34	-0.209415
-2.36	-0.210804
-2.38	-0.212195
-2.4	-0.213587
-2.42	-0.214981
-2.44	-0.216376
-2.46	-0.217772
-2.48	-0.21917
-2.5	-0.220568
-2.52	-0.221967
-2.54	-0.223367
-2.56	-0.224768
-2.58	-0.226169
-2.6	-0.22757
-2.62	-0.228972
-2.64	-0.230373
-2.66	-0.231775
-2.68	-0.233176
-2.7	-0.234576
-2.72	-0.235976
-2.74	-0.237376
-2.76	-0.238774
-2.78	-0.240172
-2.8	-0.241568
-2.82	-0.242963
-2.84	-0.244357
-2.86	-0.245749
-2.88	-0.247139
-2.9	-0.248527
-2.92	-0.249914
-2.94	-0.251297
-2.96	-0.252679
-2.98	-0.254058
-3	-0.255434
-3.02	-0.256807
-3.04	-0.258177
-3.06	-0.259544
-3.08	-0.260908
-3.1	-0.262268
-3.12	-0.263624
-3.14	-0.264976
-3.16	-0.266324
-3.18	-0.267668
-3.2	-0.269008
-3.22	-0.270342
-3.24	-0.271673
-3.26	-0.272998
-3.28	-0.274318
-3.3	-0.275633
-3.32	-0.276942
-3.34	-0.278246
-3.36	-0.279544
-3.38	-0.280835
-3.4	-0.282121
-3.42	-0.283401
-3.44	-0.284674
-3.46	-0.28594
-3.48	-0.287199
-3.5	-0.288452
-3.52	-0.289697
-3.54	-0.290935
