10.94	-0.000891189
10.93	-0.000900145
10.92	-0.000909192
10.91	-0.000918329
10.9	-0.000927558
10.89	-0.00093688
10.88	-0.000946295
10.87	-0.000955806
10.86	-0.000965411
10.85	-0.000975114
10.84	-0.000984913
10.83	-0.000994812
10.82	-0.00100481
10.81	-0.00101491
10.8	-0.00102511
10.79	-0.00103541
10.78	-0.00104582
10.77	-0.00105633
10.76	-0.00106694
10.75	-0.00107766
10.74	-0.00108849
10.73	-0.00109943
10.72	-0.00111048
10.71	-0.00112164
10.7	-0.00113292
10.69	-0.0011443
10.68	-0.0011558
10.67	-0.00116742
10.66	-0.00117915
10.65	-0.001191
10.64	-0.00120297
10.63	-0.00121506
10.62	-0.00122727
10.61	-0.0012396
10.6	-0.00125206
10.59	-0.00126464
10.58	-0.00127735
10.57	-0.00129019
10.56	-0.00130316
10.55	-0.00131625
10.54	-0.00132948
10.53	-0.00134284
10.52	-0.00135634
10.51	-0.00136997
10.5	-0.00138374
10.49	-0.00139764
10.48	-0.00141169
10.47	-0.00142588
10.46	-0.0014402
10.45	-0.00145468
10.44	-0.0014693
10.43	-0.00148406
10.42	-0.00149898
10.41	-0.00151404
10.4	-0.00152926
10.39	-0.00154463
10.38	-0.00156015
10.37	-0.00157583
10.36	-0.00159167
10.35	-0.00160766
10.34	-0.00162382
10.33	-0.00164014
10.32	-0.00165662
10.31	-0.00167327
10.3	-0.00169008
10.29	-0.00170707
10.28	-0.00172422
10.27	-0.00174155
10.26	-0.00175905
10.25	-0.00177673
10.24	-0.00179459
10.23	-0.00181262
10.22	-0.00183084
10.21	-0.00184924
10.2	-0.00186782
10.19	-0.00188659
10.18	-0.00190555
10.17	-0.0019247
10.16	-0.00194405
10.15	-0.00196358
10.14	-0.00198332
10.13	-0.00200325
10.12	-0.00202338
10.11	-0.00204371
10.1	-0.00206425
10.09	-0.002085
10.08	-0.00210595
10.07	-0.00212711
10.06	-0.00214849
10.05	-0.00217008
10.04	-0.00219189
10.03	-0.00221392
10.02	-0.00223617
10.01	-0.00225864
10	-0.00228134
9.99	-0.00230426
9.98	-0.00232742
9.97	-0.00235081
9.96	-0.00237443
9.95	-0.0023983
9.94	-0.0024224
9.93	-0.00244674
9.92	-0.00247133
9.91	-0.00249616
9.9	-0.00252125
9.89	-0.00254659
9.88	-0.00257218
9.87	-0.00259803
9.86	-0.00262414
9.85	-0.00265051
9.84	-0.00267714
9.83	-0.00270405
9.82	-0.00273122
9.81	-0.00275867
9.8	-0.00278639
9.79	-0.00281439
9.78	-0.00284268
9.77	-0.00287124
9.76	-0.0029001
9.75	-0.00292924
9.74	-0.00295868
9.73	-0.00298841
9.72	-0.00301844
9.71	-0.00304878
9.7	-0.00307941
9.69	-0.00311036
9.68	-0.00314162
9.67	-0.00317319
9.66	-0.00320508
9.65	-0.00323728
9.64	-0.00326982
9.63	-0.00330268
9.62	-0.00333586
9.61	-0.00336939
9.6	-0.00340325
9.59	-0.00343745
9.58	-0.00347199
9.57	-0.00350688
9.56	-0.00354212
9.55	-0.00357772
9.54	-0.00361367
9.53	-0.00364999
9.52	-0.00368666
9.51	-0.00372371
9.5	-0.00376113
9.49	-0.00379893
9.48	-0.0038371
9.47	-0.00387566
9.46	-0.00391461
9.45	-0.00395395
9.44	-0.00399368
9.43	-0.00403381
9.42	-0.00407435
9.41	-0.00411529
9.4	-0.00415665
9.39	-0.00419842
9.38	-0.00424061
9.37	-0.00428322
9.36	-0.00432626
9.35	-0.00436974
9.34	-0.00441365
9.33	-0.004458
9.32	-0.0045028
9.31	-0.00454805
9.3	-0.00459375
9.29	-0.00463991
9.28	-0.00468654
9.27	-0.00473363
9.26	-0.0047812
9.25	-0.00482924
9.24	-0.00487777
9.23	-0.00492679
9.22	-0.0049763
9.21	-0.0050263
9.2	-0.00507681
9.19	-0.00512783
9.18	-0.00517935
9.17	-0.0052314
9.16	-0.00528397
9.15	-0.00533706
9.14	-0.00539069
9.13	-0.00544486
9.12	-0.00549958
9.11	-0.00555484
9.1	-0.00561066
9.09	-0.00566704
9.08	-0.00572398
9.07	-0.0057815
9.06	-0.0058396
9.05	-0.00589828
9.04	-0.00595754
9.03	-0.00601741
9.02	-0.00607787
9.01	-0.00613895
9	-0.00620063
8.99	-0.00626294
8.98	-0.00632587
8.97	-0.00638944
8.96	-0.00645364
8.95	-0.00651849
8.94	-0.00658399
8.93	-0.00665015
8.92	-0.00671697
8.91	-0.00678446
8.9	-0.00685264
8.89	-0.00692149
8.88	-0.00699104
8.87	-0.00706129
8.86	-0.00713224
8.85	-0.00720391
8.84	-0.00727629
8.83	-0.0073494
8.82	-0.00742325
8.81	-0.00749784
8.8	-0.00757318
8.79	-0.00764928
8.78	-0.00772614
8.77	-0.00780377
8.76	-0.00788218
8.75	-0.00796138
8.74	-0.00804137
8.73	-0.00812217
8.72	-0.00820378
8.71	-0.00828621
8.7	-0.00836947
8.69	-0.00845357
8.68	-0.00853851
8.67	-0.0086243
8.66	-0.00871095
8.65	-0.00879848
8.64	-0.00888688
8.63	-0.00897617
8.62	-0.00906636
8.61	-0.00915746
8.6	-0.00924947
8.59	-0.0093424
8.58	-0.00943627
8.57	-0.00953108
8.56	-0.00962684
8.55	-0.00972357
8.54	-0.00982127
8.53	-0.00991994
8.52	-0.0100196
8.51	-0.0101203
8.5	-0.010222
