0.000651	-11.5595
0.000652	-11.5516
0.000653	-11.5425
0.000654	-11.5347
0.000655	-11.5257
0.000656	-11.5179
0.000657	-11.5089
0.000658	-11.5011
0.000659	-11.4922
0.00066	-11.4845
0.000661	-11.4756
0.000662	-11.4679
0.000663	-11.4591
0.000664	-11.4514
0.000665	-11.4426
0.000666	-11.4349
0.000667	-11.4263
0.000668	-11.4186
0.000669	-11.4099
0.00067	-11.4023
0.000671	-11.3937
0.000672	-11.3861
0.000673	-11.3775
0.000674	-11.3699
0.000675	-11.3614
0.000676	-11.3538
0.000677	-11.3454
0.000678	-11.3378
0.000679	-11.3294
0.00068	-11.3219
0.000681	-11.3136
0.000682	-11.306
0.000683	-11.2977
0.000684	-11.2902
0.000685	-11.282
0.000686	-11.2745
0.000687	-11.2663
0.000688	-11.2589
0.000689	-11.2507
0.00069	-11.2433
0.000691	-11.2352
0.000692	-11.2278
0.000693	-11.2197
0.000694	-11.2123
0.000695	-11.2043
0.000696	-11.1969
0.000697	-11.1889
0.000698	-11.1816
0.000699	-11.1737
0.0007	-11.1663
0.000701	-11.1585
0.000702	-11.1512
0.000703	-11.1433
0.000704	-11.136
0.000705	-11.1282
0.000706	-11.121
0.000707	-11.1132
0.000708	-11.106
0.000709	-11.0983
0.00071	-11.0911
0.000711	-11.0834
0.000712	-11.0762
0.000713	-11.0685
0.000714	-11.0614
0.000715	-11.0538
0.000716	-11.0466
0.000717	-11.0391
0.000718	-11.032
0.000719	-11.0244
0.00072	-11.0173
0.000721	-11.0098
0.000722	-11.0028
0.000723	-10.9953
0.000724	-10.9883
0.000725	-10.9808
0.000726	-10.9738
0.000727	-10.9664
0.000728	-10.9595
0.000729	-10.9521
0.00073	-10.9451
0.000731	-10.9378
0.000732	-10.9309
0.000733	-10.9236
0.000734	-10.9167
0.000735	-10.9094
0.000736	-10.9025
0.000737	-10.8953
0.000738	-10.8884
0.000739	-10.8813
0.00074	-10.8744
0.000741	-10.8673
0.000742	-10.8604
0.000743	-10.8533
0.000744	-10.8465
0.000745	-10.8394
0.000746	-10.8327
0.000747	-10.8256
0.000748	-10.8189
0.000749	-10.8118
0.00075	-10.8051
0.000751	-10.7981
0.000752	-10.7914
0.000753	-10.7844
0.000754	-10.7778
0.000755	-10.7708
0.000756	-10.7642
0.000757	-10.7573
0.000758	-10.7506
0.000759	-10.7438
0.00076	-10.7372
0.000761	-10.7303
0.000762	-10.7237
0.000763	-10.7169
0.000764	-10.7104
0.000765	-10.7036
0.000766	-10.697
0.000767	-10.6903
0.000768	-10.6838
0.000769	-10.6771
0.00077	-10.6706
0.000771	-10.6639
0.000772	-10.6574
0.000773	-10.6507
0.000774	-10.6443
0.000775	-10.6376
0.000776	-10.6312
0.000777	-10.6246
0.000778	-10.6182
0.000779	-10.6116
0.00078	-10.6052
0.000781	-10.5987
0.000782	-10.5923
0.000783	-10.5858
0.000784	-10.5795
0.000785	-10.573
0.000786	-10.5667
0.000787	-10.5602
0.000788	-10.5539
0.000789	-10.5474
0.00079	-10.5412
0.000791	-10.5348
0.000792	-10.5285
0.000793	-10.5221
0.000794	-10.5159
0.000795	-10.5095
0.000796	-10.5033
0.000797	-10.497
0.000798	-10.4908
0.000799	-10.4845
0.0008	-10.4783
0.000801	-10.472
0.000802	-10.4659
0.000803	-10.4596
0.000804	-10.4535
0.000805	-10.4472
0.000806	-10.4411
0.000807	-10.4349
0.000808	-10.4288
0.000809	-10.4227
0.00081	-10.4166
0.000811	-10.4104
0.000812	-10.4044
0.000813	-10.3983
0.000814	-10.3922
0.000815	-10.3861
0.000816	-10.3801
0.000817	-10.374
0.000818	-10.3681
0.000819	-10.362
0.00082	-10.356
0.000821	-10.35
0.000822	-10.344
0.000823	-10.338
0.000824	-10.3321
0.000825	-10.3261
0.000826	-10.3202
0.000827	-10.3142
0.000828	-10.3084
0.000829	-10.3024
0.00083	-10.2966
0.000831	-10.2906
0.000832	-10.2848
0.000833	-10.2789
0.000834	-10.2731
0.000835	-10.2672
0.000836	-10.2614
0.000837	-10.2555
0.000838	-10.2497
0.000839	-10.2439
0.00084	-10.2381
0.000841	-10.2323
0.000842	-10.2266
0.000843	-10.2208
0.000844	-10.2151
0.000845	-10.2093
0.000846	-10.2036
0.000847	-10.1978
0.000848	-10.1922
0.000849	-10.1864
0.00085	-10.1808
0.000851	-10.1751
0.000852	-10.1694
0.000853	-10.1637
0.000854	-10.1581
0.000855	-10.1524
0.000856	-10.1468
0.000857	-10.1412
0.000858	-10.1356
0.000859	-10.13
0.00086	-10.1244
0.000861	-10.1188
0.000862	-10.1133
0.000863	-10.1077
0.000864	-10.1021
0.000865	-10.0966
0.000866	-10.0911
0.000867	-10.0855
0.000868	-10.08
0.000869	-10.0745
0.00087	-10.069
0.000871	-10.0635
0.000872	-10.058
0.000873	-10.0526
0.000874	-10.0471
0.000875	-10.0417
0.000876	-10.0362
0.000877	-10.0308
0.000878	-10.0254
0.000879	-10.0199
0.00088	-10.0146
0.000881	-10.0092
0.000882	-10.0038
0.000883	-9.99839
0.000884	-9.99305
0.000885	-9.98767
0.000886	-9.98234
0.000887	-9.97698
0.000888	-9.97167
0.000889	-9.96633
0.00089	-9.96104
0.000891	-9.95572
0.000892	-9.95044
0.000893	-9.94514
0.000894	-9.93988
0.000895	-9.9346
0.000896	-9.92935
0.000897	-9.92409
0.000898	-9.91886
0.000899	-9.91361
0.0009	-9.90841
0.000901	-9.90318
0.000902	-9.89798
0.000903	-9.89277
0.000904	-9.8876
0.000905	-9.8824
0.000906	-9.87725
0.000907	-9.87207
0.000908	-9.86693
0.000909	-9.86177
0.00091	-9.85664
0.000911	-9.8515
0.000912	-9.84639
0.000913	-9.84127
0.000914	-9.83618
0.000915	-9.83107
0.000916	-9.82599
0.000917	-9.8209
0.000918	-9.81584
0.000919	-9.81077
0.00092	-9.80573
0.000921	-9.80067
0.000922	-9.79564
0.000923	-9.7906
0.000924	-9.78559
0.000925	-9.78057
0.000926	-9.77557
0.000927	-9.77057
0.000928	-9.76559
0.000929	-9.7606
0.00093	-9.75563
0.000931	-9.75066
0.000932	-9.74571
0.000933	-9.74075
0.000934	-9.73582
0.000935	-9.73088
0.000936	-9.72596
0.000937	-9.72104
0.000938	-9.71614
0.000939	-9.71123
0.00094	-9.70634
0.000941	-9.70145
0.000942	-9.69658
0.000943	-9.6917
0.000944	-9.68684
0.000945	-9.68198
0.000946	-9.67714
0.000947	-9.6723
0.000948	-9.66747
0.000949	-9.66264
0.00095	-9.65783
0.000951	-9.65301
0.000952	-9.64822
0.000953	-9.64342
0.000954	-9.63864
0.000955	-9.63385
0.000956	-9.62909
0.000957	-9.62432
0.000958	-9.61957
0.000959	-9.61481
0.00096	-9.61008
0.000961	-9.60534
0.000962	-9.60062
0.000963	-9.59589
0.000964	-9.59119
0.000965	-9.58648
0.000966	-9.58178
0.000967	-9.57709
0.000968	-9.57241
0.000969	-9.56773
0.00097	-9.56307
0.000971	-9.5584
0.000972	-9.55375
0.000973	-9.5491
0.000974	-9.54447
0.000975	-9.53983
0.000976	-9.53521
0.000977	-9.53059
0.000978	-9.52598
0.000979	-9.52137
0.00098	-9.51678
0.000981	-9.51218
0.000982	-9.5076
0.000983	-9.50302
0.000984	-9.49846
0.000985	-9.49389
0.000986	-9.48934
0.000987	-9.48479
0.000988	-9.48025
0.000989	-9.47571
0.00099	-9.47119
0.000991	-9.46667
0.000992	-9.46216
0.000993	-9.45765
0.000994	-9.45315
0.000995	-9.44865
0.000996	-9.44417
0.000997	-9.43969
0.000998	-9.43522
0.000999	-9.43075
0.001	-9.42629
0.001001	-9.42183
0.001002	-9.41739
0.001003	-9.41295
0.001004	-9.40852
0.001005	-9.40409
0.001006	-9.39967
0.001007	-9.39525
0.001008	-9.39085
0.001009	-9.38645
0.00101	-9.38206
0.001011	-9.37767
0.001012	-9.37329
0.001013	-9.36891
0.001014	-9.36455
0.001015	-9.36018
0.001016	-9.35583
0.001017	-9.35148
0.001018	-9.34714
0.001019	-9.3428
0.00102	-9.33847
0.001021	-9.33415
0.001022	-9.32984
0.001023	-9.32552
0.001024	-9.32122
0.001025	-9.31692
0.001026	-9.31263
0.001027	-9.30835
0.001028	-9.30407
0.001029	-9.29979
0.00103	-9.29553
0.001031	-9.29127
0.001032	-9.28702
0.001033	-9.28277
0.001034	-9.27853
0.001035	-9.27429
0.001036	-9.27006
0.001037	-9.26584
0.001038	-9.26162
0.001039	-9.25741
0.00104	-9.25321
0.001041	-9.24901
0.001042	-9.24481
0.001043	-9.24063
0.001044	-9.23645
0.001045	-9.23227
0.001046	-9.2281
0.001047	-9.22394
0.001048	-9.21978
0.001049	-9.21563
0.00105	-9.21149
0.001051	-9.20735
0.001052	-9.20322
0.001053	-9.19909
0.001054	-9.19497
0.001055	-9.19085
0.001056	-9.18674
0.001057	-9.18264
0.001058	-9.17854
0.001059	-9.17445
0.00106	-9.17036
0.001061	-9.16628
0.001062	-9.16221
0.001063	-9.15814
0.001064	-9.15407
0.001065	-9.15001
0.001066	-9.14596
0.001067	-9.14192
0.001068	-9.13788
0.001069	-9.13384
0.00107	-9.12981
0.001071	-9.12579
0.001072	-9.12177
0.001073	-9.11776
0.001074	-9.11375
0.001075	-9.10975
0.001076	-9.10576
0.001077	-9.10176
0.001078	-9.09778
0.001079	-9.0938
0.00108	-9.08983
0.001081	-9.08586
0.001082	-9.0819
0.001083	-9.07794
0.001084	-9.07399
0.001085	-9.07004
0.001086	-9.0661
0.001087	-9.06217
0.001088	-9.05824
0.001089	-9.05431
0.00109	-9.0504
0.001091	-9.04648
0.001092	-9.04257
0.001093	-9.03867
0.001094	-9.03477
0.001095	-9.03088
0.001096	-9.027
0.001097	-9.02311
0.001098	-9.01924
0.001099	-9.01537
0.0011	-9.0115
0.001101	-9.00764
0.001102	-9.00379
0.001103	-8.99994
0.001104	-8.99609
0.001105	-8.99225
0.001106	-8.98842
0.001107	-8.98459
0.001108	-8.98077
0.001109	-8.97695
0.00111	-8.97314
0.001111	-8.96933
0.001112	-8.96552
0.001113	-8.96173
0.001114	-8.95793
0.001115	-8.95415
0.001116	-8.95036
0.001117	-8.94659
0.001118	-8.94281
0.001119	-8.93905
0.00112	-8.93528
0.001121	-8.93153
0.001122	-8.92777
0.001123	-8.92403
0.001124	-8.92028
0.001125	-8.91655
0.001126	-8.91281
0.001127	-8.90909
0.001128	-8.90537
0.001129	-8.90165
0.00113	-8.89794
0.001131	-8.89423
0.001132	-8.89052
0.001133	-8.88683
0.001134	-8.88313
0.001135	-8.87945
0.001136	-8.87576
0.001137	-8.87208
0.001138	-8.86841
0.001139	-8.86474
0.00114	-8.86108
0.001141	-8.85742
0.001142	-8.85377
0.001143	-8.85012
0.001144	-8.84647
0.001145	-8.84283
0.001146	-8.8392
0.001147	-8.83557
0.001148	-8.83194
0.001149	-8.82832
0.00115	-8.82471
0.001151	-8.82109
0.001152	-8.81749
0.001153	-8.81388
0.001154	-8.81029
0.001155	-8.80669
0.001156	-8.80311
0.001157	-8.79952
0.001158	-8.79595
0.001159	-8.79237
0.00116	-8.7888
0.001161	-8.78524
0.001162	-8.78168
0.001163	-8.77812
0.001164	-8.77457
0.001165	-8.77102
0.001166	-8.76748
0.001167	-8.76394
0.001168	-8.76041
0.001169	-8.75688
0.00117	-8.75336
0.001171	-8.74984
0.001172	-8.74633
0.001173	-8.74282
0.001174	-8.73931
0.001175	-8.73581
0.001176	-8.73231
0.001177	-8.72882
0.001178	-8.72533
0.001179	-8.72185
0.00118	-8.71837
0.001181	-8.7149
0.001182	-8.71143
0.001183	-8.70796
0.001184	-8.7045
0.001185	-8.70104
0.001186	-8.69759
0.001187	-8.69414
0.001188	-8.6907
0.001189	-8.68726
0.00119	-8.68382
0.001191	-8.68039
0.001192	-8.67696
0.001193	-8.67354
0.001194	-8.67012
0.001195	-8.66671
0.001196	-8.6633
0.001197	-8.6599
0.001198	-8.6565
0.001199	-8.6531
0.0012	-8.64971
0.001201	-8.64632
0.001202	-8.64293
0.001203	-8.63956
0.001204	-8.63618
0.001205	-8.63281
0.001206	-8.62944
0.001207	-8.62608
0.001208	-8.62272
0.001209	-8.61937
0.00121	-8.61602
0.001211	-8.61267
0.001212	-8.60933
0.001213	-8.60599
0.001214	-8.60266
0.001215	-8.59933
0.001216	-8.596
0.001217	-8.59268
0.001218	-8.58936
0.001219	-8.58605
0.00122	-8.58274
0.001221	-8.57943
0.001222	-8.57613
0.001223	-8.57284
0.001224	-8.56954
0.001225	-8.56625
0.001226	-8.56297
0.001227	-8.55969
0.001228	-8.55641
0.001229	-8.55314
0.00123	-8.54987
0.001231	-8.5466
0.001232	-8.54334
0.001233	-8.54009
