-0.58	-0.0133249
-0.6	-0.0134587
-0.62	-0.0135939
-0.64	-0.0137304
-0.66	-0.0138682
-0.68	-0.0140075
-0.7	-0.0141481
-0.72	-0.0142902
-0.74	-0.0144336
-0.76	-0.0145785
-0.78	-0.0147249
-0.8	-0.0148727
-0.82	-0.015022
-0.84	-0.0151728
-0.86	-0.0153251
-0.88	-0.0154789
-0.9	-0.0156343
-0.92	-0.0157912
-0.94	-0.0159497
-0.96	-0.0161097
-0.98	-0.0162714
-1	-0.0164347
-1.02	-0.0165996
-1.04	-0.0167662
-1.06	-0.0169344
-1.08	-0.0171044
-1.1	-0.017276
-1.12	-0.0174493
-1.14	-0.0176244
-1.16	-0.0178012
-1.18	-0.0179798
-1.2	-0.0181602
-1.22	-0.0183423
-1.24	-0.0185263
-1.26	-0.0187122
-1.28	-0.0188999
-1.3	-0.0190895
-1.32	-0.0192809
-1.34	-0.0194743
-1.36	-0.0196696
-1.38	-0.0198669
-1.4	-0.0200661
-1.42	-0.0202674
-1.44	-0.0204706
-1.46	-0.0206759
-1.48	-0.0208832
-1.5	-0.0210926
-1.52	-0.0213041
-1.54	-0.0215177
-1.56	-0.0217334
-1.58	-0.0219513
-1.6	-0.0221713
-1.62	-0.0223936
-1.64	-0.0226181
-1.66	-0.0228448
-1.68	-0.0230738
-1.7	-0.023305
-1.72	-0.0235386
-1.74	-0.0237745
-1.76	-0.0240128
-1.78	-0.0242534
-1.8	-0.0244965
-1.82	-0.0247419
-1.84	-0.0249899
-1.86	-0.0252402
-1.88	-0.0254931
-1.9	-0.0257486
-1.92	-0.0260065
-1.94	-0.026267
-1.96	-0.0265302
-1.98	-0.0267959
-2	-0.0270644
-2.02	-0.0273354
-2.04	-0.0276092
-2.06	-0.0278857
-2.08	-0.028165
-2.1	-0.0284471
-2.12	-0.0287319
-2.14	-0.0290197
-2.16	-0.0293102
-2.18	-0.0296037
-2.2	-0.0299001
-2.22	-0.0301995
-2.24	-0.0305018
-2.26	-0.0308071
-2.28	-0.0311155
-2.3	-0.031427
-2.32	-0.0317416
-2.34	-0.0320592
-2.36	-0.0323801
-2.38	-0.0327042
-2.4	-0.0330314
-2.42	-0.033362
-2.44	-0.0336958
-2.46	-0.034033
-2.48	-0.0343735
-2.5	-0.0347174
-2.52	-0.0350647
-2.54	-0.0354154
-2.56	-0.0357697
-2.58	-0.0361275
-2.6	-0.0364888
-2.62	-0.0368538
-2.64	-0.0372223
-2.66	-0.0375946
-2.68	-0.0379705
-2.7	-0.0383502
-2.72	-0.0387336
-2.74	-0.0391209
-2.76	-0.039512
